,0.0,0.033333333,0.066666666,0.1,0.133333333,0.166666666,0.2,0.233333333,0.266666666,0.3,0.333333333,0.366666666,0.4,0.433333333,0.466666666,0.5,0.533333333,0.566666666,0.6,0.633333333,0.666666666,0.7,0.733333333,0.766666666,0.8,0.833333333,0.866666666,0.9,0.933333333,0.966666666,1.0,1.033333333,1.066666666,1.1,1.133333333,1.166666666,1.2,1.233333333,1.266666666,1.3,1.333333333,1.366666666,1.4,1.433333333,1.466666666,1.5,1.533333333,1.566666666,1.6,1.633333333,1.666666666,1.7,1.733333333,1.766666666,1.8,1.833333333,1.866666666,1.9,1.933333333,1.966666666,2.0,2.033333333,2.066666666,2.1,2.133333333,2.166666666,2.2,2.233333333,2.266666666,2.3,2.333333333,2.366666666,2.4,2.433333333,2.466666666,2.5,2.533333333,2.566666666,2.6,2.633333333,2.666666666,2.7,2.733333333,2.766666666,2.8,2.833333333,2.866666666,2.9,2.933333333,2.966666666,3.0,3.033333333,3.066666666,3.1,3.133333333,3.166666666,3.2,3.233333333,3.266666666,3.3,3.333333333,3.366666666,3.4,3.433333333,3.466666666,3.5,3.533333333,3.566666666,3.6,3.633333333,3.666666666,3.7,3.733333333,3.766666666,3.8,3.833333333,3.866666666,3.9,3.933333333,3.966666666,4.0,4.033333333,4.066666666,4.1,4.133333333,4.166666666,4.2,4.233333333,4.266666666,4.3,4.333333333,4.366666666,4.4,4.433333333,4.466666666,4.5,4.533333333,4.566666666,4.6,4.633333333,4.666666666,4.7,4.733333333,4.766666666,4.8,4.833333333,4.866666666,4.9,4.933333333,4.966666666,5.0,5.033333333,5.066666666,5.1,5.133333333,5.166666666,5.2,5.233333333,5.266666666,5.3,5.333333333,5.366666666,5.4,5.433333333,5.466666666,5.5,5.533333333,5.566666666,5.6,5.633333333,5.666666666,5.7,5.733333333,5.766666666,5.8,5.833333333,5.866666666,5.9,5.933333333,5.966666666,6.0,6.033333333,6.066666666,6.1,6.133333333,6.166666666,6.2,6.233333333,6.266666666,6.3,6.333333333,6.366666666,6.4,6.433333333,6.466666666,6.5,6.533333333,6.566666666,6.6,6.633333333,6.666666666,6.7,6.733333333,6.766666666,6.8,6.833333333,6.866666666,6.9,6.933333333,6.966666666,7.0,7.033333333,7.066666666,7.1,7.133333333,7.166666666,7.2,7.233333333,7.266666666,7.3,7.333333333,7.366666666,7.4,7.433333333,7.466666666,7.5,7.533333333,7.566666666,7.6,7.633333333,7.666666666,7.7,7.733333333,7.766666666,7.8,7.833333333,7.866666666,7.9,7.933333333,7.966666666,8.0,8.033333333,8.066666666,8.1,8.133333333,8.166666666,8.2,8.233333333,8.266666666,8.3,8.333333333,8.366666666,8.4,8.433333333,8.466666666,8.5,8.533333333,8.566666666,8.6,8.633333333,8.666666666,8.7,8.733333333,8.766666666,8.8,8.833333333,8.866666666,8.9,8.933333333,8.966666666,9.0,9.033333333,9.066666666,9.1,9.133333333,9.166666666,9.2,9.233333333,9.266666666,9.3,9.333333333,9.366666666,9.4,9.433333333,9.466666666,9.5,9.533333333,9.566666666,9.6,9.633333333,9.666666666,9.7,9.733333333,9.766666666,9.8,9.833333333,9.866666666,9.9,9.933333333,9.966666666,10.0,10.033333333,10.066666666,10.1,10.133333333,10.166666666,10.2,10.233333333,10.266666666,10.3,10.333333333,10.366666666,10.4,10.433333333,10.466666666,10.5,10.533333333,10.566666666,10.6,10.633333333,10.666666666,10.7,10.733333333,10.766666666,10.8,10.833333333,10.866666666,10.9,10.933333333,10.966666666,11.0,11.033333333,11.066666666,11.1,11.133333333,11.166666666,11.2,11.233333333,11.266666666,11.3,11.333333333,11.366666666,11.4,11.433333333,11.466666666,11.5,11.533333333,11.566666666,11.6,11.633333333,11.666666666,11.7,11.733333333,11.766666666,11.8,11.833333333,11.866666666,11.9,11.933333333,11.966666666,12.0,12.033333333,12.066666666,12.1,12.133333333,12.166666666,12.2,12.233333333,12.266666666,12.3,12.333333333,12.366666666,12.4,12.433333333,12.466666666,12.5,12.533333333,12.566666666,12.6,12.633333333,12.666666666,12.7,12.733333333,12.766666666,12.8,12.833333333,12.866666666,12.9,12.933333333,12.966666666,13.0,13.033333333,13.066666666,13.1,13.133333333,13.166666666,13.2,13.233333333,13.266666666,13.3,13.333333333,13.366666666,13.4,13.433333333,13.466666666,13.5,13.533333333,13.566666666,13.6,13.633333333,13.666666666,13.7,13.733333333,13.766666666,13.8,13.833333333,13.866666666,13.9,13.933333333,13.966666666,14.0,14.033333333,14.066666666,14.1,14.133333333,14.166666666,14.2,14.233333333,14.266666666,14.3,14.333333333,14.366666666,14.4,14.433333333,14.466666666,14.5,14.533333333,14.566666666,14.6,14.633333333,14.666666666,14.7,14.733333333,14.766666666,14.8,14.833333333,14.866666666,14.9,14.933333333,14.966666666,15.0,15.033333333,15.066666666,15.1,15.133333333,15.166666666,15.2,15.233333333,15.266666666,15.3,15.333333333,15.366666666,15.4,15.433333333,15.466666666,15.5,15.533333333,15.566666666,15.6,15.633333333,15.666666666,15.7,15.733333333,15.766666666,15.8,15.833333333,15.866666666,15.9,15.933333333,15.966666666,16.0,16.033333333,16.066666666,16.1,16.133333333,16.166666666,16.2,16.233333333,16.266666666,16.3,16.333333333,16.366666666,16.4,16.433333333,16.466666666,16.5,16.533333333,16.566666666,16.6,16.633333333,16.666666666,16.7,16.733333333,16.766666666,16.8,16.833333333,16.866666666,16.9,16.933333333,16.966666666,17.0,17.033333333,17.066666666,17.1,17.133333333,17.166666666,17.2,17.233333333,17.266666666,17.3,17.333333333,17.366666666,17.4,17.433333333,17.466666666,17.5,17.533333333,17.566666666,17.6,17.633333333,17.666666666,17.7,17.733333333,17.766666666,17.8,17.833333333,17.866666666,17.9,17.933333333,17.966666666,18.0,18.033333333,18.066666666,18.1,18.133333333,18.166666666,18.2,18.233333333,18.266666666,18.3,18.333333333,18.366666666,18.4,18.433333333,18.466666666,18.5,18.533333333,18.566666666,18.6,18.633333333,18.666666666,18.7,18.733333333,18.766666666,18.8,18.833333333,18.866666666,18.9,18.933333333,18.966666666,19.0,19.033333333,19.066666666,19.1,19.133333333,19.166666666,19.2,19.233333333,19.266666666,19.3,19.333333333,19.366666666,19.4,19.433333333,19.466666666,19.5,19.533333333,19.566666666,19.6,19.633333333,19.666666666,19.7,19.733333333,19.766666666,19.8,19.833333333,19.866666666,19.9,19.933333333,19.966666666,20.0,20.033333333,20.066666666,20.1,20.133333333,20.166666666,20.2,20.233333333,20.266666666,20.3,20.333333333,20.366666666,20.4,20.433333333,20.466666666,20.5,20.533333333,20.566666666,20.6,20.633333333,20.666666666,20.7,20.733333333
"(left_shoulder,
                    left_elbow,
                    left_wrist)",117.99407399180849,114.21362479972818,110.5009079052798,106.85818633941352,103.28717017855274,99.78895427392813,96.3639570797367,93.01186765059555,89.73160721404204,86.52132089178835,83.37843787005279,80.29976510470891,77.28161877808762,74.31996720480439,71.41064881348544,68.54947127321016,65.73231348479604,62.955192344265335,60.21428616838322,57.505919645817805,54.82653215368074,52.17265106122539,49.54088025016064,46.92797450608053,44.331100663053604,41.74849297284148,39.181007686540156,36.635744172200475,34.13400152180397,31.726884443157033,29.520406391569807,27.695170330582133,27.850012906503782,28.267890371706777,28.91964443768057,29.770969921151945,30.78352287511101,31.916374050326844,33.12751978101826,34.37547765534064,35.621368946042395,36.83125810101843,37.97750141809906,39.03962561527049,40.004643476141595,40.8664879444125,41.62365177953583,42.27746579429257,42.830382645088704,43.284689050700294,43.64168907569707,43.90150531065612,44.06367697375012,44.12778745338372,44.09395152096167,43.96314095015946,43.73697433271759,43.4176268507981,43.00839477910196,42.513901521564705,41.93966065928373,41.29202461973989,40.57778387576505,39.80400386865702,38.97819627080858,38.10882807433859,37.20576610999561,36.28071120850248,35.3472364799929,34.420076963768565,33.51400657912481,32.64307509846529,31.820054675571598,31.056136160371416,30.36082649428981,29.741055662522033,29.200683285455547,28.74065995184964,28.359571053632628,28.054720678233558,27.822165106064208,27.656238563422846,27.55008856577472,27.496276430819027,27.487051558710405,27.51431110138575,27.569861404273983,27.645588046438007,27.733427812866708,27.82514091428861,27.912083700260496,27.98531042499491,28.035746025552353,28.05462648257737,28.034184317012354,27.968483686563516,27.854377846364805,27.691175955497734,27.479983997953774,27.22282740114006,26.922073354150314,26.580426336711383,26.200771638546755,25.785773799000296,25.337628243290766,24.858218342727653,24.34922734155606,23.812252826216692,23.249427256017896,22.664282253346556,22.06237488178462,21.450807796610363,20.837775233189674,20.232444592149207,19.64440123794489,19.082494968160233,18.55424793586664,18.06555552281332,17.620159733081188,17.219692942760002,16.863580651183163,16.54928382476335,16.273776194810697,16.034723796054948,15.830473268862532,15.660129550136853,15.5236066923165,15.421192949190054,15.352521967619847,15.315831484987708,15.308037655172273,15.32523066341644,15.363013118515227,15.416630329327564,15.481017277374644,15.550934540118575,15.62118467858679,15.686461751568674,15.74136911240417,15.780471324950373,15.799005719140442,15.794286218112621,15.765704003542648,15.71454624892852,15.643502846025676,15.55525621713906,15.452017470339499,15.335756048104088,15.208437788196925,15.071928680076809,14.92820190431226,14.779606698226786,14.62899894694344,14.479981576308383,14.336629002567708,14.202955465217027,14.082383055922573,13.977238758390738,13.888287173692946,13.814772775066068,13.755415717958332,13.708598571044003,13.672574733541168,13.645235355273396,13.624221381258677,13.607358588109285,13.592546131754272,13.577885597464958,13.561940535689809,13.543787018545608,13.522774704009112,13.49787532475086,13.467475979931312,13.429376748733194,13.380987526319059,13.319818893540216,13.243705659915152,13.151060015345703,13.041101291096428,12.91382601566907,12.770073278667574,12.611140889177435,12.438644606049465,12.254785257700085,12.061958608939456,11.861969026615782,11.655928575343324,11.44472016262526,11.228751570430049,11.008063001455923,10.78266389679193,10.55299576169324,10.31976298143934,10.083471319115219,9.844390754251222,9.602881532069318,9.359566252609334,9.11544162584594,8.872094255758668,8.631668441734085,8.397107780525651,8.171793225022668,7.958573608652191,7.758944224462361,7.57293218732967,7.400803195310134,7.243975165589305,7.1049509952962,6.98699751282281,6.893367460354149,6.826641427514264,6.78821328324972,6.777775153809879,6.7936051112581675,6.83295304697851,6.892376865589306,6.9680018292147725,7.055927131906968,7.152413894362818,7.25390533190364,7.357034614020144,7.458799395086949,7.556658658529702,7.64899130938106,7.736002697375611,7.819183728578507,7.900351046520269,7.9808455431608625,8.061367933620733,8.141933393095789,8.221732787744468,8.299167950376068,8.372312248261025,8.439368424656351,8.49898950417532,8.550280040275911,8.592887580913704,8.627078418783864,8.65347567840793,8.67283326785137,8.685968653631704,8.69376072138184,8.696850091770894,8.695443122469966,8.689604861913741,8.67912923111742,8.663469125478219,8.642192850423656,8.615668680079729,8.585371610211293,8.553775789191967,8.523769216920988,8.498001793615025,8.478784577296839,8.467972173731741,8.467078004898987,8.477214412255883,8.499067098445831,8.532864595057474,8.578228313398412,8.633936976468833,8.69786535394135,8.76755558885337,8.840608376469707,8.915291198694845,8.990895515337135,9.067610878010301,9.146253478053698,9.2282467965318,9.315198424743176,9.408674220599647,9.5103301982057,9.62239460635648,9.747812825228294,9.890346806872344,10.054235239616396,10.243355507382475,10.46050161183669,10.707112976197905,10.983114709962578,11.287007233526197,11.616180637482373,11.967174370371083,12.335684684361652,12.716409887774077,13.103059318029253,13.488385495887087,13.864696135177866,14.224681584890078,14.561450617179645,14.868558479079468,15.14042529097864,15.373062793106229,15.563826227880426,15.711342845545417,15.815692437111892,15.878185807335278,15.901148779545277,15.887528594415652,15.841069400442377,15.766120834651034,15.66731726345627,15.549285736215957,15.416171620711516,15.271609161863296,15.118944187611469,14.961008229748074,14.799886470716629,14.636735780715497,14.4720376958103,14.305713537839651,14.136964227203805,13.964439853966297,13.786213159604856,13.60001395674199,13.403264347623178,13.192961119879783,12.96607195138742,12.71993788524398,12.452779212002,12.164166101651446,11.85541101958141,11.529746466126824,11.192166704473408,10.848602043198284,10.504835753529264,10.166055589527588,9.836586844020516,9.520094582793774,9.219686102005042,8.937963010865644,8.676863998698344,8.437748865197712,8.221024450123622,8.026419420465238,7.8533753885428865,7.701668060113612,7.571838931520141,7.465316319152219,7.384148438993694,7.330809654915729,7.307530263865107,7.315853226737289,7.356389983331525,7.42864287281488,7.5315119910691255,7.663615789244211,7.822929883561798,8.006808639491105,8.21244535029894,8.437643526154588,8.681528240053524,8.945069840822256,9.23083357700473,9.542656558606225,9.88562613388251,10.266024914337478,10.690074204991873,11.16291380695418,11.688617396078058,12.26996002948502,12.908307862046314,13.603539941798317,14.354257153525054,15.157862770058273,16.010779752391898,16.90830800264888,17.84439406790085,18.811693929651426,19.801773767458542,20.8053460104299,21.812530728171453,22.813096863370276,23.796752205089547,24.75364537437332,25.675039153399496,26.5538677273438,27.3843320190162,28.161369566715962,28.88044580619561,29.537414523043935,30.128681961661812,30.65150988593311,31.1041426850594,31.4857826871455,31.796245682402713,32.03580716036346,32.20524089321392,32.30542861555343,32.33717945293289,32.30118905451682,32.19760794973095,32.026206085433756,31.78683261964764,31.479926181423508,31.107199433545333,30.671033466109293,30.173603984068905,29.617362578221446,29.00601756815587,28.344362778819857,27.63794282124246,26.89215915544031,26.111683574380493,25.301260666045494,24.46627466835173,23.6128430329004,22.747958974893095,21.879230851202976,21.01512000028066,20.165245399403148,19.339815462400225,18.54871116881384,17.800806504450122,17.10350629351842,16.46223999672378,15.880374356955485,15.359027738094568,14.897214301949475,14.492584186048163,14.142108785310242,13.841789225563105,13.586093552430583,13.368432111496354,13.181925302295959,13.020260995864588,12.878311876737815,12.75228464258031,12.639586457096867,12.53876207355356,12.448968396836975,12.369739345814406,12.300905581957256,12.242369651125557,12.193999169493324,12.155766801197416,12.127652665808917,12.109299858405336,12.099953742288955,12.098645370387187,12.104753448885065,12.118097280624143,12.138261085513928,12.164103183575605,12.193548886987308,12.223567097011166,12.250584830494603,12.270566047333787,12.27914386466626,12.271905013962225,12.244910787284603,12.195590658822496,12.123116469958894,12.02822491102647,11.91350384923848,11.783023744178436,11.64179592853202,11.495453998896949,11.349808360189755,11.210896158442765,11.084209662925602,10.973728162424187,10.882116804167332,10.811981336292519,10.766301710885966,10.748367947709166,10.760906981178337,10.804889883391999,10.879726156141817,10.983746771577856,11.114382827381156,11.268106484480342,11.440038770410197,11.62428546528406,11.814516800436436,12.00491705247174,12.190318218543453,12.36619824750413,12.528493517785705,12.67367216289459,12.799149601580467,12.903484750258784,12.986175221657184,13.0477169087793,13.089570242171241,13.113972877671266,13.123218992686489,13.119821164910508,13.10573398919157,13.082744555942275,13.053024641908337,13.018569456199202,12.980697249943304,12.939765658905632,12.89503005866391,12.845104693063853,12.788604743292318,12.724288911160741,12.65081912639522,12.56683279913868,12.471012882490754,12.362157655648318,12.239229548246612,12.101487256581578,11.949127045865424,11.783576733174954,11.607149826941992,11.422646811675207,11.23329167088312,11.042608930412783,10.8543307836199,10.672322922322437,10.499906710434757,10.339191863371909,10.19080618992787,10.054163221751217,9.92822330979454,9.811460470030884,9.702139638947585,9.598438581677874,9.498552378502731,9.400525278357259,9.30241995843365,9.202313102518627,9.098585028534146,8.990022451853829,8.87597596396883,8.756486045405872,8.63229349158291,8.504742243740615,8.375414123137354,8.2459435503038,8.118859574842176,7.998181036494707,7.888980262771,7.79651754408475,7.725103697455211,7.677498197702278,7.654793310295787,7.657031250390432,7.683868509381568,7.73476659572399,7.809018308450597,7.905699434271455,8.023709144803362,8.16218662124415,8.320575845290001,8.49868061274351,8.696515974230856,8.914176693945947,9.151484070221343,9.408356770279582,9.68406732499841,9.977509734789123,10.28781206175293,10.613996732387676,10.954290076809627,11.305815472133986,11.664511579476311,12.025593325314674,12.384320847283277,12.736644290118136,13.079283139495203,13.40945529641732,13.724152850882604,14.019994422112518,14.29342815817563,14.540983957410333,14.759565418206108,14.946579834989876,15.10020162928933,15.219035111172076,15.301890674063486,15.347690179582916,15.355579108308177,15.325369647441512,15.25780687129108,15.154368638826384,15.016883694748259,14.847078739832625,14.646676470594684,14.417532487655649,14.161826450127478,13.88228663273361,13.582596870058694,13.267113254588594,12.940835413061166,12.609108384195508,12.277502459240054,11.951704061404541,11.637522269583997,11.340833926251378,11.288009667233467,11.285502756225753,11.307576426348732,11.339366399570821,11.374158083334393,11.409649251822856,11.44558874353379,11.4825606241235,11.521430935136308,11.563130783918279,11.608550945662884,11.658539323207716,11.713910122701158,11.775451319585553,11.843913301683054,11.920006496332016,12.004390227807443,12.097674604138906,12.200427938057025,12.313184932451744,12.436441895240787,12.570641164077266,12.716162399588413,12.873314814594302,13.042310680931358,13.223252321769614,13.416135152626524,13.620854690182313,13.837218463168455,14.06495255369505,14.303701275902966
"(left_elbow,
                    left_shoulder,
                    left_hip)",35.8143292427424,36.40664123011802,36.98864570871951,37.56005534812628,38.120687965183144,38.670470758671115,39.209444080676974,39.73775924939288,40.25566435052864,40.76347974609637,41.2615527760417,41.75021900229342,42.2297899449254,42.700550571773576,43.162749255885004,43.61660335227291,44.06231634458759,44.500102925026034,44.93020274838547,45.35287048020963,45.768365963440004,46.176949430466266,46.578867519493244,46.974339355310356,47.36352338575338,47.74642197835552,48.12262833519328,48.49074260139184,48.84719474352393,49.18399826838214,49.485357635607805,49.725919430934255,49.62511503974595,49.4780889395324,49.28986047084014,49.06621263796282,48.81338150282846,48.537621678278015,48.2448397523918,47.94035787635575,47.6287479932585,47.313655193966426,46.9980062353828,46.68435288452111,46.37498928032597,46.07213214698982,45.77832906903244,45.49692861640418,45.232141640800194,44.988391079940875,44.76972191170715,44.57982387862711,44.42190920448835,44.298489862826735,44.211292035426325,44.16118678885745,44.14804195006276,44.17059271581818,44.226506428077016,44.31274500088991,44.42567646758085,44.56123858875627,44.71530029772145,44.88383155959945,45.062812061326184,45.248124282141546,45.43540919820681,45.62027202067985,45.798564006711715,45.96647728903645,46.120450904057144,46.257074335642294,46.37313576193615,46.466038439612994,46.53422240885941,46.57760971725634,46.59769144393117,46.59730021339355,46.58021494769188,46.55049698477565,46.51193921599075,46.46822474829979,46.42288770138845,46.37919030551169,46.34001396271226,46.30753248150495,46.28305614670053,46.26702855613529,46.25923177118544,46.259325920753774,46.267453267325706,46.28465723371183,46.3129679212758,46.3550411474737,46.41357578867925,46.49072135291136,46.58765359162691,46.704720106811166,46.84170622979697,46.998188907770015,47.17370558972421,47.367761301863865,47.579840432737186,47.80932616476339,48.0554074252096,48.317192021080466,48.59373808019649,48.88375638162383,49.1851466837837,49.49467173415788,49.80775152954883,50.11889524939112,50.42236036775641,50.71225489453537,50.982584455798936,51.227710096117725,51.442787945657564,51.6243121786794,51.77075282003807,51.882627968889665,51.96217582069879,52.01291890743263,52.03959747613055,52.04811589552315,52.04452593106867,52.03435239511463,52.0224247158701,52.0129080833484,52.009357595526815,52.014770239877556,52.0317574606991,52.06275120387592,52.110039266315496,52.17579222628099,52.26202319368612,52.37052815506701,52.502794292106465,52.659541392991834,52.84025342555428,53.04334166488592,53.26642350479057,53.506317917229616,53.75952376891334,54.02274885575593,54.29311257791032,54.56876894477763,54.84902703308169,55.13417372722402,55.4254168255658,55.72478487422591,56.03463041280122,56.35696437410398,56.69299460195044,57.04281799275921,57.40528649006503,57.77814923760425,58.15840771693629,58.542549378332424,58.926638671489215,59.30619493758994,59.67586957342065,60.02983246196348,60.36217432676527,60.667358196090206,60.94061908759798,61.17816038366014,61.377287471480834,61.536336922082896,61.65459768776334,61.73237854069498,61.771035609140334,61.77283726880936,61.740970300680786,61.6796318227596,61.59380670431939,61.48910832047866,61.37182389945865,61.248747077034714,61.126790773301515,61.0124841225297,60.91136442895747,60.8280207441812,60.76664757645739,60.7309657503982,60.72360905576332,60.7455585813572,60.796236925806475,60.874220370079634,60.97739025460691,61.10287837107251,61.2472535434746,61.40681446560073,61.57778126761211,61.75634886406116,61.93887901104851,62.12213402855935,62.3031448265918,62.47910271969636,62.64745340575736,62.80617761031293,62.95412439119383,63.09093821068629,63.21655250945186,63.33120845841875,63.435681073026046,63.53098495607823,63.618067118350766,63.69827071602959,63.77369477906668,63.84702556837783,63.9209639564956,63.997456265347786,64.07718952943662,64.15981852445199,64.24413097676619,64.32821893124273,64.40974286220154,64.48618015321095,64.55506679541234,64.61414842437183,64.66168159892143,64.6966724090429,64.71888156461847,64.72833536096994,64.72465326327156,64.7071147013576,64.67494265756349,64.62756205446303,64.56505239764088,64.48853381974556,64.40002954845258,64.30220299269637,64.19824385852196,64.09201289719792,63.9879332542656,63.89042438364928,63.8036842487867,63.731344361255424,63.675877518959595,63.63834351388299,63.61827611043688,63.61363779032904,63.62090145034988,63.63497153408505,63.64907792851744,63.65497572563717,63.64404771070033,63.608319636905726,63.54095377935915,63.43654383161996,63.29116360116403,63.10250294101663,62.87000834315539,62.59467912698753,62.27879132930718,61.92594339598695,61.54102184406008,61.13004965055029,60.70057641684515,60.262245284535354,59.82653852100171,59.405842117065035,59.01256291903131,58.65849106502601,58.35399532670556,58.10712331085709,57.92255701995559,57.80115314533498,57.74003232858948,57.73321391461682,57.772030265422885,57.84562593403254,57.942109721039294,58.04950270648898,58.156051931145655,58.250529515213465,58.322546102009426,58.36336950796607,58.36627158675125,58.326848128070836,58.24317467872096,58.11580687449149,57.94764144279524,57.74351127963051,57.50995653179685,57.25505811323795,56.98820129234687,56.71926588890732,56.45790046574933,56.2132671970868,55.993736879907644,55.80641683412151,55.65689465104111,55.548956560580585,55.484139112968315,55.461573129134415,55.478116243454075,55.52861696995608,55.60653211959633,55.70424300124289,55.81360372432854,55.92637596648549,56.03449277499936,56.1307002181423,56.209167027017685,56.265835343101415,56.29877854603263,56.30823812845767,56.29643757303204,56.26691976652852,56.22437431334354,56.174769545417064,56.12528353612686,56.08418078178644,56.06048047538189,56.063628666994006,56.10315269623953,56.1880190450976,56.32588151978912,56.522558322360155,56.781411683003554,57.10258108710026,57.48275218363797,57.915974274305526,58.39470226982968,58.91063079565035,59.45531886144039,60.02073556424864,60.59912518064654,61.182801439525605,61.76395671019844,62.33448752420598,62.88637629305259,63.4124176983168,63.90669017987091,64.36451338569572,64.7822294037144,65.15708437845763,65.48690573008709,65.76974932243294,66.0039095668717,66.18819000286933,66.3220423033679,66.40569567878606,66.44040578520058,66.42847679727087,66.37307605015658,66.27813280260386,66.14808763532255,65.98749342842135,65.80055591299245,65.59053256731724,65.35930334330038,65.10722417308,64.8333107435791,64.53548758311865,64.21105390055365,63.85686869314489,63.469344960245905,63.044537143347384,62.57862120567805,62.06803190029612,61.509744962658885,60.90168000761969,60.242942565846704,59.53368397158698,58.77492966032577,57.96851708951698,57.11724887417142,56.224997125177424,55.29670646147389,54.33831622367768,53.35646620849758,52.3581447690118,51.3503218734341,50.33972821710904,49.332831486737234,48.33593376394714,47.35531985494828,46.39745943135546,45.46912041050854,44.57721272391785,43.72858548995026,42.92966710571699,42.18628344317989,41.50362935911102,40.88593874921469,40.33643402379704,39.85741024142652,39.45028546880866,39.116025674151444,38.855843091750046,38.6712783698363,38.563943309723584,38.53557752619358,38.58769283759429,38.721016219260235,38.93552004612599,39.2314121518155,39.61077248850876,40.07782504446823,40.63779849356757,41.29512098938932,42.051094364003575,42.903418340658504,43.84649368405837,44.871995889572304,45.96946859659937,47.12704757177619,48.331854652533366,49.56985372585257,50.82604440290504,52.08522117734492,53.33261450554244,54.554408378919106,55.73831631171265,56.87387590779974,57.952397406752425,58.96680923921883,59.91145681426116,60.78223188301371,61.57690265879609,62.29555238481731,62.93983346412091,63.51239278043994,64.01677594358648,64.45718767515729,64.83822099692385,65.16482966049641,65.44209408656704,65.6745430022768,65.86525782535972,66.01580320702674,66.1265108260412,66.19690082184201,66.22641425180021,66.21476440320674,66.16211656471049,66.06895351274184,65.93586648684933,65.76341118795426,65.55229994052334,65.30407017096346,65.02156883855801,64.70901659498858,64.37215235239569,64.01833763844178,63.65639637834008,63.29618069447886,62.948178077584245,62.6229409546509,62.330618380826024,62.08076826826738,61.881747533286386,61.73960142120364,61.657891484418926,61.637746618872,61.677476860990524,61.772709049377355,61.91670446065163,62.099914345408365,62.30931208320345,62.528905357446845,62.741811509556,62.932443460107635,63.0880280085738,63.199359294861466,63.26002044167421,63.26578091292425,63.21421881243353,63.10447187104883,62.937607397955546,62.7172733192495,62.44960958768834,62.14249676702269,61.80461076671787,61.4449456402962,61.07257991455455,60.69687021280271,60.327584144198966,59.97497732065102,59.64927406225138,59.35983831527031,59.11425567474231,58.91768269474312,58.77256247781713,58.67999398809209,58.640426990679686,58.6531201340574,58.71668112454675,58.829695625735596,58.99040986736529,59.19591490623824,59.44255136464767,59.726214772343475,60.04207725878686,60.38498311845257,60.750086126655134,61.13300860550265,61.529857220257725,61.93722634689874,62.3522124585366,62.77246851917221,63.19608451198076,63.62094846160585,64.04429883254681,64.46286834238953,64.87290607786827,65.2699877794642,65.64904869503658,66.00451693378915,66.33060248833041,66.6217570088952,66.87321884314557,67.0812005371182,67.24279161052202,67.35624659085975,67.42175243380265,67.44111310757204,67.41702017678767,67.35249587435527,67.2507648516472,67.11505691263159,66.94845342407763,66.75425328621066,66.53595358604252,66.29697589185326,66.04031816359065,65.76839713310949,65.48296515004239,65.18531155249423,64.87678009283235,64.55899903109633,64.23341851306236,63.901056091118505,63.5627866996569,63.219890808928284,62.87409309199262,62.527225964963804,62.18085050263784,61.83580127856069,61.492171025491416,61.14964626827383,60.80787958300249,60.4669985282659,60.12754865412563,59.78998757737447,59.454156780431234,59.11884191161326,58.781153415319,58.43674946972615,58.08067151132107,57.70746159913709,57.31182765370076,56.8899910179222,56.44049381054515,55.963554551026675,55.46086459533342,54.93555325636402,54.39196163262801,53.83532249506959,53.27173711061073,52.70788756443642,52.15069958290155,51.60685911570715,51.08252421201644,50.58324405684891,50.11428716514297,49.68089377491333,49.2883291278705,48.94187153520568,48.646661569307525,48.407534532068325,48.22892743207419,48.11431621981467,48.06589511653928,48.08462948429107,48.17083888991654,48.32424762706579,48.543890601606904,48.8278775198884,49.173737408420266,49.57870227644122,50.039585391956166,50.552129857536784,51.11110726805657,51.71033390578759,52.3425935966776,52.99989484176217,53.673777365282035,54.35538558651456,55.03515339879198,55.494542885921305,55.8368730878197,56.113835051909234,56.359188071515405,56.59093819910555,56.81762537078089,57.042820190380155,57.267608247292515,57.49183281112835,57.714704839620595,57.93511160092726,58.15177520320384,58.36333483813931,58.568382323612184,58.765516214241416,58.95336060732566,59.13057069440407,59.29580306903007,59.447719598587426,59.585000876777926,59.70636756789452,59.8105902552972,59.89650023761746,59.96301656003618,60.00918532785266,60.034215762983465,60.03751441945434,60.01870572066734,59.9776409290053,59.91441718119223,59.829385521294896
